Unnamed: 0,whole_pipe_index,Velocity[i] (m/s),Velocity[j] (m/s),Velocity[k] (m/s),Pressure (Pa),X (m),Y (m),Z (m),average_velocity,u,v,w,p,x,y,z
3800,3800,2.67712759971619,0.188729286193848,0,122.712691238828,0.0255273361534843,-0.184740895876884,0,20,2.67712759971619,0.188729286193848,0,122.712691238828,0.0255273361534843,-0.184740895876884,0
5595,5595,1.98762142658234,3.25834989547729,0,152.702869229414,0.502143444033448,0.0606922497278438,0,20,1.98762142658234,3.25834989547729,0,152.702869229414,0.502143444033448,0.0606922497278438,0
3120,3120,2.62736320495605,0.650172591209412,0,131.925808577723,0.136240065824808,-0.16013723319692,0,20,2.62736320495605,0.650172591209412,0,131.925808577723,0.136240065824808,-0.16013723319692,0
3643,3643,5.63021469116211,0.603112936019897,0,120.812673457092,0.0066695008732744,-0.154390828932742,0,20,5.63021469116211,0.603112936019897,0,120.812673457092,0.0066695008732744,-0.154390828932742,0
12384,12488,11.8211097717285,23.50172996521,0,-18.1695275202452,0.341986987478181,0.335975046625533,0,20,11.8211097717285,23.50172996521,0,-18.1695275202452,0.341986987478181,0.335975046625533,0
10050,10086,3.66892790794373,5.82055807113647,0,149.875240984476,0.523730155729835,0.1671010144843,0,20,3.66892790794373,5.82055807113647,0,149.875240984476,0.523730155729835,0.1671010144843,0
3169,3169,6.14202451705933,1.08064639568329,0,125.982036615708,0.0605331299340651,-0.138727726530677,0,20,6.14202451705933,1.08064639568329,0,125.982036615708,0.0605331299340651,-0.138727726530677,0
6214,6214,3.67332410812378,3.13423299789429,0,149.771402849803,0.403639214218167,0.0078584184976506,0,20,3.67332410812378,3.13423299789429,0,149.771402849803,0.403639214218167,0.0078584184976506,0
8300,8300,2.76478934288025,1.35830807685852,0,140.211793468157,0.276063977688032,-0.1057219083981,0,20,2.76478934288025,1.35830807685852,0,140.211793468157,0.276063977688032,-0.1057219083981,0
9239,9239,2.88445115089417,14.4701871871948,0,101.821696720354,0.54750223526769,0.396588688818587,0,20,2.88445115089417,14.4701871871948,0,101.821696720354,0.54750223526769,0.396588688818587,0
2054,2054,29.4747829437256,6.48775720596313,0,-146.3771134455,0.0404603520692523,0.140399515103023,0,20,29.4747829437256,6.48775720596313,0,-146.3771134455,0.0404603520692523,0.140399515103023,0
5963,5963,2.21558332443237,3.09990501403809,0,152.462672648038,0.47699657941869,0.0421128561665898,0,20,2.21558332443237,3.09990501403809,0,152.462672648038,0.47699657941869,0.0421128561665898,0
6662,6662,2.07510733604431,1.79281151294708,0,151.295314716398,0.423387988586422,-0.0198867645741817,0,20,2.07510733604431,1.79281151294708,0,151.295314716398,0.423387988586422,-0.0198867645741817,0
8649,8649,0.107326813042164,7.49185752868652,0,147.040006120808,0.611027140760216,0.319129607172682,0,20,0.107326813042164,7.49185752868652,0,147.040006120808,0.611027140760216,0.319129607172682,0
11896,11974,0.142975583672523,-1.63579118251801,0,-181.867089371303,0.220725101605119,0.398517320918608,0,20,0.142975583672523,-1.63579118251801,0,-181.867089371303,0.220725101605119,0.398517320918608,0
2087,2087,29.1401462554932,3.98977494239807,0,-118.494056318757,0.0086902716583448,0.147975482393636,0,20,29.1401462554932,3.98977494239807,0,-118.494056318757,0.0086902716583448,0.147975482393636,0
9249,9249,2.74439907073975,14.1807699203491,0,102.986910580011,0.550627318159036,0.395489062818126,0,20,2.74439907073975,14.1807699203491,0,102.986910580011,0.550627318159036,0.395489062818126,0
7396,7396,10.4459314346313,16.4475574493408,0,-295.120178059632,0.184492893375711,0.298210834069794,0,20,10.4459314346313,16.4475574493408,0,-295.120178059632,0.184492893375711,0.298210834069794,0
763,763,28.1839714050293,17.9846496582031,0,-267.841258795877,0.140461922551209,0.199120193542505,0,20,28.1839714050293,17.9846496582031,0,-267.841258795877,0.140461922551209,0.199120193542505,0
8215,8215,2.30287456512451,1.39822912216187,0,145.505693805939,0.358658542113627,-0.0724227640133888,0,20,2.30287456512451,1.39822912216187,0,145.505693805939,0.358658542113627,-0.0724227640133888,0
1043,1043,33.1610908508301,15.658727645874,0,-423.667184855012,0.0838058809386631,0.195303726249636,0,20,33.1610908508301,15.658727645874,0,-423.667184855012,0.0838058809386631,0.195303726249636,0
7855,7855,1.2366464138031,0.737006723880768,0,144.034355863877,0.342897928414635,-0.0964355905978169,0,20,1.2366464138031,0.737006723880768,0,144.034355863877,0.342897928414635,-0.0964355905978169,0
177,177,31.5242443084717,24.5296211242676,0,-839.793764487662,0.155614031502967,0.254433062894796,0,20,31.5242443084717,24.5296211242676,0,-839.793764487662,0.155614031502967,0.254433062894796,0
1989,1989,28.5347766876221,4.79620409011841,0,-102.770992978886,0.0152126707864247,0.134412876721225,0,20,28.5347766876221,4.79620409011841,0,-102.770992978886,0.0152126707864247,0.134412876721225,0
9581,9581,0.0076276105828583,9.64284896850586,0,109.442819837267,0.61252714074986,0.402627155423458,0,20,0.0076276105828583,9.64284896850586,0,109.442819837267,0.61252714074986,0.402627155423458,0
5812,5812,1.36720621585846,2.12635707855225,0,153.764318957003,0.470456446176235,0.0099633249000957,0,20,1.36720621585846,2.12635707855225,0,153.764318957003,0.470456446176235,0.0099633249000957,0
10781,10817,2.29242897033691,4.95007228851318,0,158.788728362242,0.583562510288254,0.229416403507293,0,20,2.29242897033691,4.95007228851318,0,158.788728362242,0.583562510288254,0.229416403507293,0
6804,6804,5.71956253051758,3.82029271125793,0,144.275576532241,0.335275761572995,-0.0127174081484072,0,20,5.71956253051758,3.82029271125793,0,144.275576532241,0.335275761572995,-0.0127174081484072,0
6325,6325,0.172574445605278,0.118205919861794,0,151.945340070826,0.442367652127732,-0.0372599974754757,0,20,0.172574445605278,0.118205919861794,0,151.945340070826,0.442367652127732,-0.0372599974754757,0
247,247,25.8997554779053,5.02743768692017,0,-20.0087935954902,0.0077477987045211,0.0832640543407494,0,20,25.8997554779053,5.02743768692017,0,-20.0087935954902,0.0077477987045211,0.0832640543407494,0
7477,7477,17.3806629180908,26.5403347015381,0,-258.607590422609,0.199802781351115,0.300833143777039,0,20,17.3806629180908,26.5403347015381,0,-258.607590422609,0.199802781351115,0.300833143777039,0
10623,10659,2.77793574333191,5.07414245605469,0,154.797609318536,0.570293761204793,0.204964012288448,0,20,2.77793574333191,5.07414245605469,0,154.797609318536,0.570293761204793,0.204964012288448,0
6749,6749,3.64218926429749,2.78755760192871,0,148.71955622583,0.386913588502216,-0.0101677777227229,0,20,3.64218926429749,2.78755760192871,0,148.71955622583,0.386913588502216,-0.0101677777227229,0
218,218,0.0,0.0,0,-559.010639041088,0.161109737912044,0.265689049464921,0,20,0.0,0.0,0,-559.010639041088,0.161109737912044,0.265689049464921,0
3160,3160,3.88579368591309,0.920537710189819,0,130.944846408066,0.119219635614715,-0.148282094091266,0,20,3.88579368591309,0.920537710189819,0,130.944846408066,0.119219635614715,-0.148282094091266,0
6660,6660,2.05548119544983,1.68028450012207,0,150.919168494758,0.419511238764838,-0.0252153387624313,0,20,2.05548119544983,1.68028450012207,0,150.919168494758,0.419511238764838,-0.0252153387624313,0
4489,4489,16.6658840179443,2.77004265785217,0,111.688386848133,0.0027814441282343,-0.0844095210453508,0,20,16.6658840179443,2.77004265785217,0,111.688386848133,0.0027814441282343,-0.0844095210453508,0
10842,10878,0.558799624443054,5.38836765289307,0,160.869009337785,0.604731490769139,0.271699562577097,0,20,0.558799624443054,5.38836765289307,0,160.869009337785,0.604731490769139,0.271699562577097,0
2760,2760,0.808649301528931,0.0439427755773067,0,128.489762887466,0.0940459032179175,-0.196469204233647,0,20,0.808649301528931,0.0439427755773067,0,128.489762887466,0.0940459032179175,-0.196469204233647,0
12041,12145,7.4279580116272,22.8836917877197,0,47.7800126572299,0.442591254475926,0.397260173318745,0,20,7.4279580116272,22.8836917877197,0,47.7800126572299,0.442591254475926,0.397260173318745,0
50,50,16.8423824310303,24.3915195465088,0,-394.507161090639,0.171833310099811,0.274464954682314,0,20,16.8423824310303,24.3915195465088,0,-394.507161090639,0.171833310099811,0.274464954682314,0
10545,10581,0.592246770858765,1.11472761631012,0,164.368701009399,0.608517739187806,0.236556380100305,0,20,0.592246770858765,1.11472761631012,0,164.368701009399,0.608517739187806,0.236556380100305,0
8183,8183,2.23305177688599,1.19127190113068,0,141.160761883342,0.292232228340327,-0.109961319547699,0,20,2.23305177688599,1.19127190113068,0,141.160761883342,0.292232228340327,-0.109961319547699,0
4217,4217,22.4892120361328,4.91459560394287,0,79.5547345254579,0.022417784052825,-0.0210460516123641,0,20,22.4892120361328,4.91459560394287,0,79.5547345254579,0.022417784052825,-0.0210460516123641,0
10561,10597,0.0668608993291855,1.14785039424896,0,167.629604355631,0.612533979033313,0.24716602781773,0,20,0.0668608993291855,1.14785039424896,0,167.629604355631,0.612533979033313,0.24716602781773,0
11209,11245,4.00188541412354,15.4569654464722,0,105.236739296095,0.526097613585039,0.378835040453731,0,20,4.00188541412354,15.4569654464722,0,105.236739296095,0.526097613585039,0.378835040453731,0
10949,10985,1.6020975112915,5.68419361114502,0,159.733945381614,0.588458759299589,0.258219258324628,0,20,1.6020975112915,5.68419361114502,0,159.733945381614,0.588458759299589,0.258219258324628,0
5950,5950,1.4367390871048,1.76019406318665,0,153.028236533037,0.451395314942497,-0.0073402082138815,0,20,1.4367390871048,1.76019406318665,0,153.028236533037,0.451395314942497,-0.0073402082138815,0
10440,10476,2.54706406593323,4.40254783630371,0,154.708541228029,0.579967230991438,0.196654352523618,0,20,2.54706406593323,4.40254783630371,0,154.708541228029,0.579967230991438,0.196654352523618,0
6301,6301,0.0,0.0,0,153.951816099671,0.462116579317061,-0.0106940944476339,0,20,0.0,0.0,0,153.951816099671,0.462116579317061,-0.0106940944476339,0
9809,9845,2.99542713165283,5.00020885467529,0,151.533748631668,0.549957224671879,0.167040293732132,0,20,2.99542713165283,5.00020885467529,0,151.533748631668,0.549957224671879,0.167040293732132,0
12135,12239,8.106858253479,23.6641254425049,0,22.7296117540371,0.415478313150963,0.400793059293228,0,20,8.106858253479,23.6641254425049,0,22.7296117540371,0.415478313150963,0.400793059293228,0
6312,6312,-0.0239001121371984,-0.0681550577282906,0,152.517864970027,0.447244603005422,-0.0341175157500214,0,20,-0.0239001121371984,-0.0681550577282906,0,152.517864970027,0.447244603005422,-0.0341175157500214,0
1795,1795,27.8422451019287,4.15934419631958,0,-76.3912985263935,0.0004310940875993,0.128201258966582,0,20,27.8422451019287,4.15934419631958,0,-76.3912985263935,0.0004310940875993,0.128201258966582,0
9488,9488,0.83827155828476,12.1567611694336,0,105.75264902366,0.593117682676906,0.402914231560591,0,20,0.83827155828476,12.1567611694336,0,105.75264902366,0.593117682676906,0.402914231560591,0
10084,10120,4.06045055389404,6.63204336166382,0,149.294161468357,0.519201078982722,0.186601080352616,0,20,4.06045055389404,6.63204336166382,0,149.294161468357,0.519201078982722,0.186601080352616,0
10388,10424,1.88701593875885,3.18238735198975,0,154.307552625485,0.582001247936288,0.191987411889214,0,20,1.88701593875885,3.18238735198975,0,154.307552625485,0.582001247936288,0.191987411889214,0
9152,9152,6.74803304672241,16.3008518218994,0,115.796693617173,0.481599632451626,0.313528595933516,0,20,6.74803304672241,16.3008518218994,0,115.796693617173,0.481599632451626,0.313528595933516,0
8531,8531,0.0,0.0,0,146.474953517798,0.379232100027771,-0.0755171863598218,0,20,0.0,0.0,0,146.474953517798,0.379232100027771,-0.0755171863598218,0
3463,3463,2.19514751434326,0.226177647709846,0,126.287173875497,0.0631929014546167,-0.183948854738904,0,20,2.19514751434326,0.226177647709846,0,126.287173875497,0.0631929014546167,-0.183948854738904,0
1153,1153,23.1947574615479,4.60794115066528,0,62.400252852296,0.0032532159310402,-0.0010493404199155,0,20,23.1947574615479,4.60794115066528,0,62.400252852296,0.0032532159310402,-0.0010493404199155,0
2021,2021,28.6755752563477,4.97101449966431,0,-108.556766887346,0.0185600597848613,0.135404841362652,0,20,28.6755752563477,4.97101449966431,0,-108.556766887346,0.0185600597848613,0.135404841362652,0
3244,3244,8.30893898010254,2.22224068641663,0,128.885115678882,0.112907646537339,-0.104647760265261,0,20,8.30893898010254,2.22224068641663,0,128.885115678882,0.112907646537339,-0.104647760265261,0
3445,3445,1.34584975242615,0.040042333304882,0,125.159740851848,0.0540187615235249,-0.196770456888437,0,20,1.34584975242615,0.040042333304882,0,125.159740851848,0.0540187615235249,-0.196770456888437,0
4900,4900,1.29790091514587,0.724076807498932,0,139.361557573621,0.260863836582066,-0.142015217197754,0,20,1.29790091514587,0.724076807498932,0,139.361557573621,0.260863836582066,-0.142015217197754,0
9395,9395,1.34895765781403,12.6420841217041,0,104.112710236693,0.581321966622775,0.402551798092426,0,20,1.34895765781403,12.6420841217041,0,104.112710236693,0.581321966622775,0.402551798092426,0
7985,7985,1.88385236263275,1.11389434337616,0,143.805365622361,0.338028648097716,-0.0959049444675049,0,20,1.88385236263275,1.11389434337616,0,143.805365622361,0.338028648097716,-0.0959049444675049,0
1634,1634,25.2569332122803,5.73868846893311,0,-5.06882931551004,0.0253092981023899,0.0678266463930428,0,20,25.2569332122803,5.73868846893311,0,-5.06882931551004,0.0253092981023899,0.0678266463930428,0
8598,8598,0.0944489166140556,9.41972827911377,0,129.662396729863,0.611027140705071,0.361128373908055,0,20,0.0944489166140556,9.41972827911377,0,129.662396729863,0.611027140705071,0.361128373908055,0
4638,4638,12.3574724197388,2.07135558128357,0,118.460158640729,0.0204274457567716,-0.103124999165043,0,20,12.3574724197388,2.07135558128357,0,118.460158640729,0.0204274457567716,-0.103124999165043,0
5553,5553,0.0,0.0,0,139.67943047576,0.266015833993237,-0.142873786543645,0,20,0.0,0.0,0,139.67943047576,0.266015833993237,-0.142873786543645,0
4047,4047,0.426926970481873,0.121349088847637,0,134.639509095003,0.192683638094162,-0.178833340898255,0,20,0.426926970481873,0.121349088847637,0,134.639509095003,0.192683638094162,-0.178833340898255,0
5635,5635,2.09019470214844,3.34575653076172,0,152.487766151976,0.499424707319945,0.061080184651581,0,20,2.09019470214844,3.34575653076172,0,152.487766151976,0.499424707319945,0.061080184651581,0
10263,10299,4.50413656234741,5.81175470352173,0,148.272733437999,0.471599408537758,0.116229341633238,0,20,4.50413656234741,5.81175470352173,0,148.272733437999,0.471599408537758,0.116229341633238,0
4463,4463,18.2218341827393,4.07359266281128,0,109.762195356259,0.0439476610179258,-0.0633348182495648,0,20,18.2218341827393,4.07359266281128,0,109.762195356259,0.0439476610179258,-0.0633348182495648,0
1575,1575,24.5207233428955,5.01473665237427,0,20.9934619655412,0.0079992006986023,0.0462875662379826,0,20,24.5207233428955,5.01473665237427,0,20.9934619655412,0.0079992006986023,0.0462875662379826,0
4341,4341,20.15354347229,3.75455927848816,0,102.341065268431,0.006664959816962,-0.0606371836495016,0,20,20.15354347229,3.75455927848816,0,102.341065268431,0.006664959816962,-0.0606371836495016,0
396,396,22.4858894348145,26.6795539855957,0,-335.233951968158,0.185998017041198,0.259170491517634,0,20,22.4858894348145,26.6795539855957,0,-335.233951968158,0.185998017041198,0.259170491517634,0
4962,4962,0.865858852863312,0.434098184108734,0,137.197599492824,0.226695347359559,-0.161050982164508,0,20,0.865858852863312,0.434098184108734,0,137.197599492824,0.226695347359559,-0.161050982164508,0
1039,1039,33.5105895996094,14.4317674636841,0,-406.114822368609,0.0814794288182937,0.188840801471746,0,20,33.5105895996094,14.4317674636841,0,-406.114822368609,0.0814794288182937,0.188840801471746,0
5563,5563,1.6908313035965,2.86535596847534,0,152.170320846496,0.513638588184986,0.077080111756649,0,20,1.6908313035965,2.86535596847534,0,152.170320846496,0.513638588184986,0.077080111756649,0
2688,2688,0.385154366493225,0.0752230435609818,0,133.966931804272,0.184181206235266,-0.182110611108836,0,20,0.385154366493225,0.0752230435609818,0,133.966931804272,0.184181206235266,-0.182110611108836,0
9406,9406,0.0908696576952934,10.1118755340576,0,122.169390865612,0.611027140760216,0.377127904178901,0,20,0.0908696576952934,10.1118755340576,0,122.169390865612,0.611027140760216,0.377127904178901,0
2319,2319,31.640661239624,1.47593545913696,0,-272.819259608028,0.0286784485901509,0.192241560044821,0,20,31.640661239624,1.47593545913696,0,-272.819259608028,0.0286784485901509,0.192241560044821,0
1323,1323,23.2326717376709,8.45403861999512,0,30.5580700660243,0.102151894467549,0.0461632658240292,0,20,23.2326717376709,8.45403861999512,0,30.5580700660243,0.102151894467549,0.0461632658240292,0
8420,8420,4.08563995361328,2.11548709869385,0,141.126908616808,0.288307245569721,-0.0743799325972824,0,20,4.08563995361328,2.11548709869385,0,141.126908616808,0.288307245569721,-0.0743799325972824,0
8883,8883,0.644971311092377,7.94224452972412,0,146.027938283854,0.599803084160625,0.315587379408684,0,20,0.644971311092377,7.94224452972412,0,146.027938283854,0.599803084160625,0.315587379408684,0
5386,5386,3.9831280708313,1.47530686855316,0,136.205065763419,0.208317521539263,-0.115415281800055,0,20,3.9831280708313,1.47530686855316,0,136.205065763419,0.208317521539263,-0.115415281800055,0
1807,1807,27.5981464385986,4.63668966293335,0,-71.1476355720584,0.0070487912361036,0.12057358942403,0,20,27.5981464385986,4.63668966293335,0,-71.1476355720584,0.0070487912361036,0.12057358942403,0
63,63,17.6463203430176,25.2379322052002,0,-408.178331294948,0.171182988566933,0.272637387946737,0,20,17.6463203430176,25.2379322052002,0,-408.178331294948,0.171182988566933,0.272637387946737,0
7247,7247,8.68675899505615,14.5179929733276,0,-266.578577238022,0.192546065966664,0.311916994426111,0,20,8.68675899505615,14.5179929733276,0,-266.578577238022,0.192546065966664,0.311916994426111,0
6027,6027,1.7747905254364,2.10770535469055,0,152.774880998848,0.450972172653748,0.0017720909861473,0,20,1.7747905254364,2.10770535469055,0,152.774880998848,0.450972172653748,0.0017720909861473,0
5852,5852,1.3662930727005,2.0440502166748,0,153.633243833829,0.466525600774468,0.0061418944772981,0,20,1.3662930727005,2.0440502166748,0,153.633243833829,0.466525600774468,0.0061418944772981,0
5770,5770,2.87766599655151,4.20474052429199,0,150.87627271314,0.499480633764575,0.0904891116810009,0,20,2.87766599655151,4.20474052429199,0,150.87627271314,0.499480633764575,0.0904891116810009,0
12465,12569,9.2933177947998,24.1759243011475,0,-5.57557820409853,0.380106089714037,0.390777404816712,0,20,9.2933177947998,24.1759243011475,0,-5.57557820409853,0.380106089714037,0.390777404816712,0
10079,10115,3.49413108825684,5.24129199981689,0,149.724430022957,0.512528907887952,0.136095439087485,0,20,3.49413108825684,5.24129199981689,0,149.724430022957,0.512528907887952,0.136095439087485,0
1743,1743,25.6675395965576,4.73879384994507,0,-11.204912471556,0.0,0.0779999999911525,0,20,25.6675395965576,4.73879384994507,0,-11.204912471556,0.0,0.0779999999911525,0
12073,12177,7.70517683029175,23.3671913146973,0,34.7843521413663,0.429768514582944,0.401596472262518,0,20,7.70517683029175,23.3671913146973,0,34.7843521413663,0.429768514582944,0.401596472262518,0
7744,7744,18.4440326690674,23.8630428314209,0,-145.617874731781,0.237597412326189,0.263256065164701,0,20,18.4440326690674,23.8630428314209,0,-145.617874731781,0.237597412326189,0.263256065164701,0
7810,7810,0.0,0.0,0,-296.880984869107,0.181508719401123,0.29997665467062,0,20,0.0,0.0,0,-296.880984869107,0.181508719401123,0.29997665467062,0
6492,6492,1.74065947532654,1.06642651557922,0,147.684955671838,0.392705267613181,-0.0632935543630607,0,20,1.74065947532654,1.06642651557922,0,147.684955671838,0.392705267613181,-0.0632935543630607,0
6760,6760,7.3783540725708,8.55625820159912,0,142.761137628537,0.423860256295101,0.121503658494544,0,20,7.3783540725708,8.55625820159912,0,142.761137628537,0.423860256295101,0.121503658494544,0
379,379,26.2991485595703,4.6485013961792,0,-30.1049099560571,0.0,0.093999820104669,0,20,26.2991485595703,4.6485013961792,0,-30.1049099560571,0.0,0.093999820104669,0
10945,10981,1.67482721805573,5.46617794036865,0,160.31946293338,0.588656196198589,0.253566663756809,0,20,1.67482721805573,5.46617794036865,0,160.31946293338,0.588656196198589,0.253566663756809,0
10775,10811,1.05639469623566,3.78185439109802,0,165.114751667843,0.604463333304831,0.246736032543325,0,20,1.05639469623566,3.78185439109802,0,165.114751667843,0.604463333304831,0.246736032543325,0
8540,8540,0.0,0.0,0,142.029262969011,0.308913521737306,-0.117352344233346,0,20,0.0,0.0,0,142.029262969011,0.308913521737306,-0.117352344233346,0
2407,2407,29.5179347991943,1.63562750816345,0,-149.601686469147,0.0006211630481739,0.181804991248552,0,20,29.5179347991943,1.63562750816345,0,-149.601686469147,0.0006211630481739,0.181804991248552,0
10282,10318,5.37197208404541,6.75243139266968,0,146.693819648156,0.458150044434744,0.12438818543177,0,20,5.37197208404541,6.75243139266968,0,146.693819648156,0.458150044434744,0.12438818543177,0
11999,12103,7.15541696548462,22.5432720184326,0,54.8977104114566,0.451347867531955,0.396965670614872,0,20,7.15541696548462,22.5432720184326,0,54.8977104114566,0.451347867531955,0.396965670614872,0
1595,1595,24.6355056762695,5.51726913452148,0,14.5182666331488,0.0217540224213814,0.0513572555872727,0,20,24.6355056762695,5.51726913452148,0,14.5182666331488,0.0217540224213814,0.0513572555872727,0
2310,2310,30.3136692047119,0.875548899173737,0,-266.180932912265,0.0270134463943828,0.195333303493737,0,20,30.3136692047119,0.875548899173737,0,-266.180932912265,0.0270134463943828,0.195333303493737,0
3288,3288,0.0,0.0,0,133.972733782977,0.185430662825994,-0.190816925327265,0,20,0.0,0.0,0,133.972733782977,0.185430662825994,-0.190816925327265,0
10146,10182,3.77258539199829,5.49499940872192,0,149.227822790194,0.503566488183396,0.136082069565053,0,20,3.77258539199829,5.49499940872192,0,149.227822790194,0.503566488183396,0.136082069565053,0
2633,2633,0.0290213525295258,-0.0004748401697725,0,132.932624214649,0.169298597505424,-0.192892403671609,0,20,0.0290213525295258,-0.0004748401697725,0,132.932624214649,0.169298597505424,-0.192892403671609,0
251,251,25.9468002319336,5.11376619338989,0,-21.9717455761005,0.0099432487515835,0.0842316730100182,0,20,25.9468002319336,5.11376619338989,0,-21.9717455761005,0.0099432487515835,0.0842316730100182,0
1393,1393,27.3589382171631,8.90249252319336,0,-97.9442224181423,0.0743186864293217,0.117600075206549,0,20,27.3589382171631,8.90249252319336,0,-97.9442224181423,0.0743186864293217,0.117600075206549,0
10363,10399,2.56411862373352,4.33109712600708,0,152.579769026251,0.569486085693873,0.173885053593947,0,20,2.56411862373352,4.33109712600708,0,152.579769026251,0.569486085693873,0.173885053593947,0
3468,3468,2.67576813697815,0.340423852205276,0,126.703938109011,0.0663840741626603,-0.176913547131373,0,20,2.67576813697815,0.340423852205276,0,126.703938109011,0.0663840741626603,-0.176913547131373,0
4754,4754,23.0029563903809,4.45662498474121,0,68.8996549833859,0.0,-0.0100044978465996,0,20,23.0029563903809,4.45662498474121,0,68.8996549833859,0.0,-0.0100044978465996,0
828,828,29.3727130889893,17.3918418884277,0,-298.781086810521,0.124902520471201,0.200759977739365,0,20,29.3727130889893,17.3918418884277,0,-298.781086810521,0.124902520471201,0.200759977739365,0
149,149,26.8989143371582,28.3469371795654,0,-552.92147540037,0.165577484210759,0.253684240002009,0,20,26.8989143371582,28.3469371795654,0,-552.92147540037,0.165577484210759,0.253684240002009,0
8929,8929,0.977518677711487,9.56183528900146,0,133.606392776887,0.591723111346324,0.343460877524795,0,20,0.977518677711487,9.56183528900146,0,133.606392776887,0.591723111346324,0.343460877524795,0
4660,4660,11.813404083252,1.7477331161499,0,117.581336989301,0.0050600317150625,-0.109374082324167,0,20,11.813404083252,1.7477331161499,0,117.581336989301,0.0050600317150625,-0.109374082324167,0
7731,7731,16.1220035552979,20.8599166870117,0,-19.7157613702375,0.29456527657853,0.237989905686015,0,20,16.1220035552979,20.8599166870117,0,-19.7157613702375,0.29456527657853,0.237989905686015,0
8398,8398,3.56125473976135,1.88308680057526,0,141.705103215382,0.297572297242702,-0.0789307026261152,0,20,3.56125473976135,1.88308680057526,0,141.705103215382,0.297572297242702,-0.0789307026261152,0
7631,7631,18.3753890991211,26.6135520935059,0,-232.356158800578,0.210095548968878,0.290882320067341,0,20,18.3753890991211,26.6135520935059,0,-232.356158800578,0.210095548968878,0.290882320067341,0
11611,11689,13.2330188751221,26.6727714538574,0,-131.117511332299,0.26849604825372,0.366351134827195,0,20,13.2330188751221,26.6727714538574,0,-131.117511332299,0.26849604825372,0.366351134827195,0
200,200,28.8213329315186,19.080099105835,0,-540.340684973076,0.147501309545735,0.247928970577082,0,20,28.8213329315186,19.080099105835,0,-540.340684973076,0.147501309545735,0.247928970577082,0
5360,5360,3.74440264701843,1.44149386882782,0,136.876859023422,0.219134872710034,-0.114244098102739,0,20,3.74440264701843,1.44149386882782,0,136.876859023422,0.219134872710034,-0.114244098102739,0
1114,1114,0.0,0.0,0,-370.699563602953,0.109721725501399,0.229578523155008,0,20,0.0,0.0,0,-370.699563602953,0.109721725501399,0.229578523155008,0
6821,6821,12.6173114776611,15.4090328216553,0,110.849901225199,0.376690153168872,0.168376025995611,0,20,12.6173114776611,15.4090328216553,0,110.849901225199,0.376690153168872,0.168376025995611,0
7627,7627,17.7253837585449,26.5274810791016,0,-214.278983048124,0.21691205846105,0.297764597902249,0,20,17.7253837585449,26.5274810791016,0,-214.278983048124,0.21691205846105,0.297764597902249,0
3082,3082,2.33463931083679,0.449838668107986,0,130.115330431724,0.109155477525829,-0.171521602744944,0,20,2.33463931083679,0.449838668107986,0,130.115330431724,0.109155477525829,-0.171521602744944,0
6913,6913,10.3584289550781,5.28704452514648,0,133.602215851571,0.238913876922791,-0.0298835976604753,0,20,10.3584289550781,5.28704452514648,0,133.602215851571,0.238913876922791,-0.0298835976604753,0
12827,12988,11.2547254562378,26.7084140777588,0,-103.156514895151,0.300477887526509,0.401553473778166,0,20,11.2547254562378,26.7084140777588,0,-103.156514895151,0.300477887526509,0.401553473778166,0
4325,4325,21.1076412200928,6.08697748184204,0,93.7788716096033,0.0774297167423644,-0.0260561499140905,0,20,21.1076412200928,6.08697748184204,0,93.7788716096033,0.0774297167423644,-0.0260561499140905,0
4561,4561,15.3305673599243,2.56268358230591,0,114.260356885074,0.0087670234324701,-0.0903425805807894,0,20,15.3305673599243,2.56268358230591,0,114.260356885074,0.0087670234324701,-0.0903425805807894,0
7224,7224,13.9432916641235,26.3711891174316,0,-189.659460973641,0.229923741751959,0.350046825006588,0,20,13.9432916641235,26.3711891174316,0,-189.659460973641,0.229923741751959,0.350046825006588,0
3090,3090,2.66029739379883,0.415485054254532,0,128.213028416981,0.0840634075309068,-0.173160605637658,0,20,2.66029739379883,0.415485054254532,0,128.213028416981,0.0840634075309068,-0.173160605637658,0
4450,4450,17.9739074707031,3.46391272544861,0,109.694568855369,0.0204274446914821,-0.0718750005977535,0,20,17.9739074707031,3.46391272544861,0,109.694568855369,0.0204274446914821,-0.0718750005977535,0
10338,10374,0.0,0.0,0,152.073539705005,0.516194692127116,0.0802030409457766,0,20,0.0,0.0,0,152.073539705005,0.516194692127116,0.0802030409457766,0
83,83,21.473913192749,26.4757900238037,0,-300.429496465396,0.192339610693098,0.263515198824053,0,20,21.473913192749,26.4757900238037,0,-300.429496465396,0.192339610693098,0.263515198824053,0
5739,5739,1.19937288761139,1.88053023815155,0,153.98133558727,0.467453069494334,0.0023829725086941,0,20,1.19937288761139,1.88053023815155,0,153.98133558727,0.467453069494334,0.0023829725086941,0
2183,2183,29.3533458709717,3.0224347114563,0,-123.30156776458,0.000479652690872,0.160084176103639,0,20,29.3533458709717,3.0224347114563,0,-123.30156776458,0.000479652690872,0.160084176103639,0
12371,12475,9.18348598480225,23.3116855621338,0,21.137391954676,0.398429551862771,0.374380396624199,0,20,9.18348598480225,23.3116855621338,0,21.137391954676,0.398429551862771,0.374380396624199,0
